544552693919150082|Mon Dec 15 180054 0000 2014|Sierra Leone to ban holiday parties in effort to curb Ebola cases http//owly/FUZJN
544548776191725569|Mon Dec 15 174520 0000 2014|Massachusetts baby born at 1011 121314 http//owly/FUZz3
544542505879220226|Mon Dec 15 172025 0000 2014|WHO Ebola response chief says virus still spreading due to lack of change in behaviors http//owly/FUZrY
544537742668201984|Mon Dec 15 170129 0000 2014|Cancer patients testing drugs on mouse ‘avatars http//owly/FUZiU
544533757940998145|Mon Dec 15 164539 0000 2014|Newborn conjoined twins recovering from surgery http//owly/FUZ6t
544527437359747073|Mon Dec 15 162032 0000 2014|How to lose weight using The Bulletproof Diet http//owly/FUYTH weightloss
544527279649726467|Mon Dec 15 161954 0000 2014|Arsenic could actually help fight breast cancer researchers say http//owly/FV5Cx Newser
544522636211257344|Mon Dec 15 160127 0000 2014|5 ways to avoid getting sick during the holidays http//owly/FUYFd ColleenCappon
543520766634254336|Fri Dec 12 214023 0000 2014|Woman wakes up after seizure to discover she gave birth prematurely http//owly/FOpzc
543514519201648641|Fri Dec 12 211534 0000 2014|Woman sues hospital after contracting infection that lead to amputation of fingers toes http//owly/FO1c6
543509368231436290|Fri Dec 12 205505 0000 2014|Toddler dies after being prescribed exceptionally high amount of potassium  http//owly/FO182
543504394298601472|Fri Dec 12 203520 0000 2014|Office holiday party in Florida hospitalizes dozens http//owly/FO10m donteatthedip
543498136120201216|Fri Dec 12 201028 0000 2014|Mom in endstage renal failure needs lifesaving kidney transplant http//owly/FO0TT
543491884707246082|Fri Dec 12 194537 0000 2014|Sierra Leone locks down new Ebola hotspot in the east http//owly/FNtc7
543483003524378624|Fri Dec 12 191020 0000 2014|Progesterone treatment fails to minimize brain trauma studies find http//owly/FNiat
543475471946887168|Fri Dec 12 184024 0000 2014|Georgia man turns to boxing to help ease Parkinsons disease symptoms http//owly/FNi1U
543469536708939776|Fri Dec 12 181649 0000 2014|In mysterious case hospital sees second death from cyanide poisoning http//owly/FO1EA Newser
543469239223730176|Fri Dec 12 181538 0000 2014|Teenager with brain cancer organizes massive toy drive at Michigan hospital http//owly/FNhQB
543467284610945024|Fri Dec 12 180752 0000 2014|Running Chinese boy gets chopsticks lodged in throat http//owly/FNZJz http//pbstwimgcom/media/B4rInZrIYAEGSaEjpg
543460382866960384|Fri Dec 12 174026 0000 2014|In Newtown mental health problems still emerging http//owly/FNhzD
543454019273129984|Fri Dec 12 171509 0000 2014|Avian flu spreading in southwest British Columbia http//owly/FNhqq
543447746129444864|Fri Dec 12 165014 0000 2014|Eighth person in Egypt dies of H5N1 bird flu health ministry says http//owly/FNhbn
543442760070864896|Fri Dec 12 163025 0000 2014|Men take more ‘idiotic risksstudy finds http//owly/FNh3k
543437670564003840|Fri Dec 12 161011 0000 2014|California battles whooping cough epidemic http//owly/FNgXU
543433943568371712|Fri Dec 12 155523 0000 2014|Mali says has no remaining Ebola cases as last patient recovers http//owly/FNgOM
543428894863679489|Fri Dec 12 153519 0000 2014|Ebola vaccine trial paused after 4 patients complain of joint pains http//owly/FNgHg
543423734267510785|Fri Dec 12 151449 0000 2014|Men who do this are more likely to raise ambitious daughters http//owly/FNgxs
543194814066728960|Fri Dec 12 000510 0000 2014|Swallowing tiny magnets severely damages boys intestines http//owly/FKeun
543188555762532352|Thu Dec 11 234018 0000 2014|Most vegetarians go back to meat  fast http//owly/FKeg6
543181032410087424|Thu Dec 11 231024 0000 2014|After allergic reaction teen ‘burns from inside out  http//owly/FKcXW
543174756967911425|Thu Dec 11 224528 0000 2014|FDA warns Pfizer antipsychotic could cause fatal skin reaction   http//owly/FK8s1
543165874455470080|Thu Dec 11 221010 0000 2014|Why painful memories linger http//owly/FJRs5
543159645742071808|Thu Dec 11 214525 0000 2014|Researchers track mental illness with Twitter http//owly/FJRdA
543152151783301120|Thu Dec 11 211538 0000 2014|Red Cross urges vigilance to avert holiday spike in Ebola cases   http//owly/FJR0B
543147007570104320|Thu Dec 11 205512 0000 2014|Ebola vaccine trial suspended after side effects http//owly/FJMVY
543138259929673730|Thu Dec 11 202026 0000 2014|Wow you look just like me Girl battling cancer meets bald Cinderella http//owly/FJC1z
543131958382170112|Thu Dec 11 195524 0000 2014|Infant born in water dies after Legionella infection http//owly/FJB7k
543123190315511808|Thu Dec 11 192033 0000 2014|US womens use of longterm birth control increases http//owly/FJAHN
543116829825437697|Thu Dec 11 185517 0000 2014|Mom in UK says she’s addicted to eating toilet paper http//owly/FJvWb
543108050501259264|Thu Dec 11 182024 0000 2014|Scientists debate claims that sugar is worse than salt http//owly/FJvuU
543103492865662977|Thu Dec 11 180217 0000 2014|One shot or two Many questions unresolved in Ebola vaccine race http//owly/FJvh6
543096657932746752|Thu Dec 11 173508 0000 2014|Hair loss treatment may be dangerous to kids http//owly/FJv7T
543091649535295488|Thu Dec 11 171514 0000 2014|Unchecked superbugs could kill 10 million a year cost 100 trillion http//owly/FJuY9
543085401892978689|Thu Dec 11 165024 0000 2014|New HPV vaccine strengthens cancer protection http//owly/FJuMy
543079096658722816|Thu Dec 11 162521 0000 2014|Tennessee couple get 35 years in prison in girls soda death http//owly/FJuzF
543074011715223552|Thu Dec 11 160508 0000 2014|New ‘feel fulleringredient for food may aid in weight loss  http//owly/FJurt
543066523993374720|Thu Dec 11 153523 0000 2014|Poor semen quality in young men may predict future health issues study says mindyc  http//owly/FJukd
543061565025824768|Thu Dec 11 151541 0000 2014|Bodies of Ebola victims found piled up in Sierra Leone hospital http//owly/FJu5L
542831328107192320|Thu Dec 11 000048 0000 2014|Sleep problems may increase risk of dementia study suggests http//owly/FH3LQ
542824876290351105|Wed Dec 10 233510 0000 2014|Prenatal exposure to household chemical linked to reduced IQ study says http//owly/FGHl2 EditorNicoleK
542818572398252032|Wed Dec 10 231007 0000 2014|Sick student attends school via Sheldon Cooperstyle robot http//owly/FGMCJ
542814803845459969|Wed Dec 10 225508 0000 2014|Texas boy battling cancer dreams of mailbox full of Christmas cards http//owly/FGFBa
542808679289212928|Wed Dec 10 223048 0000 2014|Christmas carolers sing for girl with terminal disease http//owly/FGFtm holidays
542803530806198274|Wed Dec 10 221021 0000 2014|Neighbor surprises NJ girl battling inoperable tumor with Christmas lights  http//owly/FGEZI
542797268269948928|Wed Dec 10 214528 0000 2014|If youre a worrier going to bed earlier could help http//owly/FGE89 Newser
542792198547578880|Wed Dec 10 212519 0000 2014|Next for Google big autism project http//owly/FGE0m Newser
542787123045486595|Wed Dec 10 210509 0000 2014|Obesity inactivity on the rise suggests report of healthiest US states http//owly/FGda3
542780841550970881|Wed Dec 10 204011 0000 2014|Brain inflammation a shared train in autism study finds http//owly/FGd3b
542774626351591425|Wed Dec 10 201529 0000 2014|Tech that checks your vital signs could find what doctors miss http//owly/FGcLM
542770695961587712|Wed Dec 10 195952 0000 2014|RT usaf48 foxnewshealth FDNY http//pbstwimgcom/media/B4hOG0lCAAEbMyjpg
542769573280620544|Wed Dec 10 195525 0000 2014|dianafalzone tries fusion workout which combines your favorite fitness classes 4 big results  http//owly/FGMah diet weightloss
542769539747168257|Wed Dec 10 195517 0000 2014|5 HPV myths and the facts behind them http//owly/FGczO NerdWallet NerdHealth
542768361286148096|Wed Dec 10 195036 0000 2014|Canadian girl battling cancer whose dream came true when she met Kate Middleton dies http//owly/FGL41 royals http//pbstwimgcom/media/B4hM8sRCcAAERAJjpg
542764477360640001|Wed Dec 10 193510 0000 2014|Georgia cancer survivor mother reflects on beating the disease http//owly/FFLd6
542761782960717824|Wed Dec 10 192427 0000 2014|Cancer patient’s wish for firehouse patches goes viral http//owly/FGF1y FDNY firefighters bravest http//pbstwimgcom/media/B4hG9zDCMAAFOWIjpg
542756924476129280|Wed Dec 10 190509 0000 2014|New York couple finds success in innovative fertility treatment http//owly/FFL3N
542751933476663296|Wed Dec 10 184519 0000 2014|Georgia mom who beat cancer celebrates survival http//owly/FFKUH
542745618905845760|Wed Dec 10 182013 0000 2014|Parents may overestimate marijuana’s effects on kidsseizures http//owly/FFKN4
542738119054073857|Wed Dec 10 175025 0000 2014|Soda The beverage of champions http//owly/FFKF0
542734351143010304|Wed Dec 10 173527 0000 2014|US test tube births underreported by states study finds http//owly/FFKxz
542727988148981761|Wed Dec 10 171010 0000 2014|Congress relaxes whole grain standards for schools http//owly/FFKjy
542724240311857152|Wed Dec 10 165516 0000 2014|Nearly half of Americans think flu shot can make you sick http//owly/FFKcO
542719232052842496|Wed Dec 10 163522 0000 2014|Debt and hunger at birthplace of Ebola in Guinea http//owly/FFK5A
542714193137635328|Wed Dec 10 161521 0000 2014|Junior doctors in Sierra Leone strike over lack of Ebola care http//owly/FFK0I
542707902931546112|Wed Dec 10 155021 0000 2014|US agency offers legal immunity to Ebola vaccine makers http//owly/FFIwL
542703900630212608|Wed Dec 10 153427 0000 2014|Mistletoe the ancient holiday healer http//owly/FFIhE MedicineHunter  Christmas
542455012245245953|Tue Dec 09 230527 0000 2014|Woman enters hospital with cramps exits with surprise baby http//owly/FD56A
542447381376032768|Tue Dec 09 223508 0000 2014|The way you walk can actually impact your mood study http//owly/FD50J
542445347583180800|Tue Dec 09 222703 0000 2014|RT LCCARLTON Need some healthy holidaygifts  Check out my foxnewshealth giftguide here http//fxnws/12jftjM fitbit tech
542445308269977600|Tue Dec 09 222654 0000 2014|RT FFactor Top tips from yours truly RT foxnewshealth How to avoid holiday weight gain while still having fun http//googl/sH51SE
542442340783124481|Tue Dec 09 221506 0000 2014|Despite limited benefit older earlystage breast cancer patients still receive radiation http//owly/FCmXI
542437310344601600|Tue Dec 09 215507 0000 2014|Smoking still a large contributor to US cancer deaths study says http//owly/FCg06
542431294123028480|Tue Dec 09 213113 0000 2014|Dallas girl battling leukemia granted wish to become art teacher for a day http//owly/FCfSO
542424729806569473|Tue Dec 09 210508 0000 2014|3yearold Georgia boy to receive kidney from Facebook donor http//owly/FBQ0E
542420971596947456|Tue Dec 09 205011 0000 2014|A road to mental health through the kitchen http//owly/FBPQI
542417194571661312|Tue Dec 09 203511 0000 2014|Choose bed nets over insecticide to tackle malaria study says http//owly/FBPJd
542410915585339392|Tue Dec 09 201014 0000 2014|Doctors dole out prescriptions for exercise http//owly/FBPlA
542407190003212288|Tue Dec 09 195526 0000 2014|Players rally for youth football coach paralyzed in freak accident  http//owly/FBP6z
542397049652531200|Tue Dec 09 191508 0000 2014|High school in Chicago suburb cancels classes after flu outbreak http//owly/FBOT0
542392043541377024|Tue Dec 09 185514 0000 2014|Pharmacy error led to patient death hospital confirms http//owly/FBOnS
542385955517112320|Tue Dec 09 183103 0000 2014|Mammograms may be problematic for women with dense breasts http//owly/FBO0l
542380693754740736|Tue Dec 09 181008 0000 2014|Problems at home after surgery Go back to same hospital study says  http//owly/FBNTH
542375680697450496|Tue Dec 09 175013 0000 2014|Teen hookah and snus users more likely to move on to cigarettes http//owly/FBNF6
542368190127685633|Tue Dec 09 172027 0000 2014|Scientists find brain mechanism behind glucose greed http//owly/FBNvL
542363717737140224|Tue Dec 09 170241 0000 2014|Malaria death rates fall Ebola threatens West Africa progress http//owly/FBN9U
542358033549234176|Tue Dec 09 164006 0000 2014|Fear hope mark life inside Ebola center in Sierra Leone doctor says http//owly/FBN1N
542351874629046272|Tue Dec 09 161537 0000 2014|Ebola still spreading in western Sierra Leone Guineas forest UN says http//owly/FBMV9
542346780802048000|Tue Dec 09 155523 0000 2014|How to avoid holiday weight gain while still having fun http//owly/FBMM5
542341023092183040|Tue Dec 09 153230 0000 2014|4 biggest myths about fat burning http//owly/FBMfP weightloss
542080063001595904|Mon Dec 08 221533 0000 2014|Woman faked terminal brain cancer to dupe community police say http//owly/FyZZs
542073692885618689|Mon Dec 08 215014 0000 2014|Risk study on mining town finds even small amount of asbestos exposure can lead to lung problems http//owly/FyO6w
542068787303174145|Mon Dec 08 213044 0000 2014|US suspends some Canadian poultry imports due to bird flu http//owly/FyO0z
542062418047021057|Mon Dec 08 210526 0000 2014|No increase in risky sexual activity with HPV vaccine http//owly/FyNT1
542058597761695744|Mon Dec 08 205015 0000 2014|Scientists believe low dose antidepressant may prevent PMS in women http//owly/FyrTr
542053716875313153|Mon Dec 08 203051 0000 2014|Mean girls Study says boys are actually worse http//owly/Fy8aW Newser
542048589783244801|Mon Dec 08 201029 0000 2014|How red wine could help fend off cancer http//owly/Fy7V3
542043556693962752|Mon Dec 08 195029 0000 2014|For kids with autism a flight to ease stress http//owly/Fy7Md
542039717119008768|Mon Dec 08 193513 0000 2014|Australian girl 4 has rare genetic disease that causes epilepsy http//owly/FxNLN
542033464187682817|Mon Dec 08 191023 0000 2014|Family of woman in need of heart and lung transplant wearing Christmas socks to spread hope http//owly/FxNCP
542028410881851393|Mon Dec 08 185018 0000 2014|Genes may play greater role in Lou Gehrigs disease http//owly/FxKmG
542024634653478912|Mon Dec 08 183517 0000 2014|Biological psychiatric problems garner less empathy http//owly/FxKf2
542017033949708289|Mon Dec 08 180505 0000 2014|4 new polio cases detected in Pakistan official says http//owly/FxK63
542014544483459073|Mon Dec 08 175512 0000 2014|Exercise may not help all with type 2 diabetes http//owly/FxJXd
542008510725492736|Mon Dec 08 173113 0000 2014|Methamphetamine use soars in Iran as lifestyles speed up http//owly/FxJNF
542003192255762433|Mon Dec 08 171005 0000 2014|Rare conjoined twins die at Georgia hospital a day after birth http//owly/FxJz4
